,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
168,0.0,0.0,0.026412125676870346,0.0,0.0,0.02865608222782612,0.0,0.0,0.00847928412258625,0.0,0.0,0.3045017719268799,0.0,0.0,0.07476072758436203,0.0,0.0,0.4167332053184509,0.0,0.0,0.37163612246513367,0.0,0.0,0.21500571072101593,0.0,0.0,0.19660431146621704,0.0,0.0,0.08843445032835007,0.0,0.0,0.10605404525995255,27.665328979492188,342.1500244140625,0.7354336380958557,37.929344177246094,338.42462158203125,0.7556390762329102,0.0,0.0,0.3309553861618042,0.0,0.0,0.4011247456073761,0.0,0.0,0.10076728463172913,0.0,0.0,0.12382393330335617
169,337.6163330078125,125.3366470336914,0.9870626330375671,343.63916015625,118.92803192138672,0.9564605951309204,330.09625244140625,119.19161987304688,0.9562731385231018,351.2909240722656,127.06218719482422,0.7429063320159912,318.0735168457031,127.67125701904297,0.7488301992416382,366.0078125,178.9194793701172,0.9946548938751221,301.7926025390625,178.72434997558594,0.9900388121604919,378.61798095703125,244.74725341796875,0.9764459133148193,286.1526184082031,239.88267517089844,0.9528596997261047,385.498291015625,310.0794677734375,0.9559318423271179,298.0877380371094,292.7076721191406,0.9347920417785645,356.0630187988281,302.4496765136719,0.9951098561286926,314.3228759765625,302.92303466796875,0.9937475919723511,353.59979248046875,403.6728820800781,0.9624558091163635,312.359130859375,402.099609375,0.9528495073318481,350.8595886230469,481.7626647949219,0.6334810256958008,308.24688720703125,474.5166320800781,0.5970119833946228
170,0.0,0.0,0.04440344125032425,0.0,0.0,0.043502893298864365,0.0,0.0,0.010031137615442276,0.0,0.0,0.3772149085998535,0.0,0.0,0.06985781341791153,32.46973419189453,193.0655517578125,0.6233304142951965,46.645973205566406,183.49009704589844,0.5072802305221558,0.0,0.0,0.40252384543418884,0.0,0.0,0.29419541358947754,0.0,0.0,0.15806937217712402,0.0,0.0,0.1523367166519165,28.115802764892578,363.7540283203125,0.7537476420402527,36.38093185424805,358.3316650390625,0.7499933242797852,0.0,0.0,0.13382208347320557,0.0,0.0,0.1547320932149887,0.0,0.0,0.01930398680269718,0.0,0.0,0.021857907995581627
171,337.55859375,124.88616180419922,0.9870490431785583,343.68115234375,118.59069061279297,0.9575304985046387,330.093994140625,118.7247314453125,0.9555944204330444,351.2543640136719,126.96707153320312,0.7482624053955078,317.8699951171875,127.24287414550781,0.743333637714386,365.5039367675781,178.55906677246094,0.9947333335876465,301.3435974121094,178.21876525878906,0.9893209934234619,377.9798278808594,243.8613739013672,0.9769927263259888,286.13861083984375,238.92202758789062,0.948484480381012,384.9135437011719,309.26861572265625,0.9567112922668457,299.0096740722656,290.5096740722656,0.9305740594863892,355.53118896484375,301.5375061035156,0.9949736595153809,313.8092346191406,301.9661560058594,0.9932802319526672,352.7787170410156,403.5216979980469,0.9619987607002258,311.85333251953125,401.76251220703125,0.9501088261604309,350.2076110839844,482.5251159667969,0.6286502480506897,308.62109375,474.8387756347656,0.5846146941184998
172,0.0,0.0,0.052018798887729645,0.0,0.0,0.01989864930510521,0.0,0.0,0.05088428035378456,0.0,0.0,0.09973768889904022,0.0,0.0,0.43089500069618225,0.0,0.0,0.2865319848060608,41.71017074584961,183.03358459472656,0.6274750232696533,0.0,0.0,0.09436362236738205,0.0,0.0,0.44146376848220825,0.0,0.0,0.047582339495420456,0.0,0.0,0.2327994555234909,27.26589012145996,346.9708557128906,0.6352126598358154,37.34088134765625,344.0244445800781,0.8014320731163025,0.0,0.0,0.2397601157426834,0.0,0.0,0.44763192534446716,0.0,0.0,0.07640670984983444,0.0,0.0,0.12957563996315002
173,337.7026672363281,124.54627227783203,0.9871072173118591,343.7121887207031,118.20443725585938,0.955634593963623,330.1668395996094,118.46363067626953,0.9564058780670166,351.1760559082031,126.52560424804688,0.7348794937133789,317.9217224121094,127.11807250976562,0.7490134239196777,365.15875244140625,178.1650848388672,0.9945105314254761,301.90435791015625,178.06784057617188,0.9898157119750977,377.9983215332031,243.01222229003906,0.9765002727508545,286.6076965332031,238.8893280029297,0.9530770778656006,385.6970520019531,306.70465087890625,0.9576076865196228,298.7745361328125,291.77252197265625,0.9370080828666687,355.3396911621094,301.7458190917969,0.9949249029159546,314.2242736816406,302.3524169921875,0.9935166835784912,352.3714599609375,403.7170104980469,0.9609997272491455,312.66546630859375,402.713134765625,0.9509592056274414,349.60009765625,483.9393310546875,0.6156211495399475,308.465087890625,477.5989685058594,0.5777328610420227
174,337.7238464355469,124.64920043945312,0.9866833090782166,343.787353515625,118.46806335449219,0.9552462697029114,330.3595275878906,118.50242614746094,0.9536692500114441,351.07891845703125,126.92657470703125,0.7402021288871765,318.0867919921875,127.04034423828125,0.7381786704063416,364.853759765625,178.08265686035156,0.9946915507316589,301.81134033203125,178.08554077148438,0.9892375469207764,377.8962097167969,241.95787048339844,0.9778531193733215,286.6533203125,238.6717987060547,0.9500246047973633,386.2301940917969,305.556640625,0.9597508311271667,298.60089111328125,290.1327209472656,0.9345418214797974,355.49188232421875,300.7147521972656,0.9947705864906311,314.6466369628906,301.3121337890625,0.9929861426353455,352.4498596191406,401.9359130859375,0.9601069688796997,313.2615661621094,400.44915771484375,0.9473110437393188,349.2791748046875,482.2795104980469,0.6078142523765564,309.8652648925781,475.0934753417969,0.5616710782051086
175,337.7190856933594,124.39649963378906,0.9868149757385254,343.7795715332031,118.22322082519531,0.9558060765266418,330.2641906738281,118.27251434326172,0.9536513090133667,351.1533203125,126.73612976074219,0.7403294444084167,317.8832702636719,126.95217895507812,0.7349860072135925,365.1094665527344,177.5408172607422,0.9947134852409363,301.7591857910156,177.99502563476562,0.9891220927238464,378.6966552734375,240.395751953125,0.9782159924507141,286.394775390625,238.359375,0.9499185085296631,387.0439758300781,303.3912353515625,0.960981011390686,298.3321228027344,288.72418212890625,0.9355282783508301,355.47381591796875,299.8617858886719,0.9947981834411621,314.53021240234375,300.552001953125,0.9929642677307129,351.7998352050781,401.296875,0.9606114625930786,312.96954345703125,399.9806213378906,0.9475312829017639,347.19720458984375,483.0177307128906,0.6064737439155579,308.72821044921875,475.92315673828125,0.558673083782196
176,337.4990234375,124.81695556640625,0.9862274527549744,343.5299377441406,118.56098937988281,0.9557558298110962,330.0314636230469,118.66082763671875,0.950843334197998,350.81878662109375,126.7564697265625,0.7464795112609863,317.6443176269531,127.17298126220703,0.7220861911773682,364.9668884277344,177.2684326171875,0.9946860074996948,301.7665710449219,178.5932159423828,0.9879163503646851,378.8929443359375,239.84681701660156,0.9779641628265381,286.798095703125,239.78585815429688,0.9427034258842468,387.4657287597656,302.8550720214844,0.9602415561676025,299.06634521484375,288.98577880859375,0.9280808568000793,355.3164367675781,300.260986328125,0.9944832921028137,314.80755615234375,301.2474670410156,0.992159903049469,350.2756042480469,401.8021545410156,0.9595253467559814,313.90399169921875,400.796630859375,0.9435100555419922,344.39794921875,483.561767578125,0.6034811735153198,310.1839599609375,476.50018310546875,0.5473089814186096
177,337.40130615234375,125.18790435791016,0.9869884252548218,343.4971923828125,118.9166488647461,0.9565889835357666,329.90472412109375,119.00579833984375,0.9537341594696045,350.8682861328125,127.04915618896484,0.7442450523376465,317.34747314453125,127.38916015625,0.7336552143096924,364.6517028808594,177.3317413330078,0.9948587417602539,301.83514404296875,178.47230529785156,0.9891189336776733,378.81610107421875,239.75022888183594,0.9785473346710205,287.31927490234375,238.8174285888672,0.9491414427757263,387.5255432128906,302.1153259277344,0.9622374176979065,299.54742431640625,285.6468200683594,0.9361450672149658,355.3443603515625,299.200439453125,0.9948575496673584,315.0923156738281,300.15606689453125,0.9929541945457458,349.8279724121094,400.6163635253906,0.9630306959152222,314.1446228027344,399.787109375,0.9501189589500427,343.8997802734375,483.8128662109375,0.622481107711792,310.8647155761719,477.12628173828125,0.5733144283294678
178,337.20135498046875,125.75711822509766,0.9875035881996155,343.2715148925781,119.48599243164062,0.9568055272102356,329.6507263183594,119.62100219726562,0.9558088779449463,350.7734069824219,127.550048828125,0.7404648661613464,317.1026611328125,127.99221801757812,0.7430076599121094,364.66607666015625,177.4258270263672,0.9949395656585693,301.83251953125,178.3727264404297,0.9899807572364807,379.6469421386719,239.001220703125,0.9788573980331421,287.410888671875,237.45718383789062,0.9542372226715088,388.1275939941406,299.93658447265625,0.9638620615005493,299.5904541015625,282.66937255859375,0.9427391290664673,354.92486572265625,297.703125,0.9949250221252441,314.7239990234375,298.5360412597656,0.993282675743103,349.668212890625,398.4095764160156,0.9638769030570984,314.69927978515625,397.40216064453125,0.9529581069946289,343.41717529296875,482.26898193359375,0.6251718997955322,311.4797668457031,475.41046142578125,0.5825594663619995
179,337.37579345703125,126.05925750732422,0.9872449040412903,343.447998046875,119.81513214111328,0.9551655650138855,329.8551025390625,119.88768768310547,0.9550076723098755,350.80487060546875,127.78089141845703,0.7317977547645569,317.0929260253906,128.09535217285156,0.7419307827949524,364.5207824707031,177.291015625,0.994820237159729,301.6218566894531,178.39955139160156,0.9898338317871094,380.0882873535156,238.22557067871094,0.9786998629570007,287.2484130859375,237.3539276123047,0.9542603492736816,388.1542053222656,299.1111755371094,0.9644186496734619,298.9552307128906,282.9521179199219,0.9438596963882446,354.6343078613281,297.83819580078125,0.994763970375061,314.57135009765625,298.7575378417969,0.9930906295776367,349.2118225097656,398.96685791015625,0.9626784920692444,315.6626281738281,398.18011474609375,0.9515109658241272,342.4918518066406,483.8544616699219,0.61345374584198,313.0867004394531,477.3839416503906,0.5705820918083191
180,337.4067077636719,126.34574127197266,0.9861635565757751,343.35198974609375,120.12955474853516,0.9533013701438904,329.9813232421875,120.27369689941406,0.9508112072944641,350.4686279296875,128.12147521972656,0.7337707877159119,317.48138427734375,128.71316528320312,0.7268443703651428,364.60345458984375,177.3094024658203,0.9946485161781311,302.0490417480469,179.64108276367188,0.988671064376831,380.2069396972656,237.55642700195312,0.9782434701919556,288.1045837402344,239.52589416503906,0.9486168026924133,387.8943176269531,297.85302734375,0.9631249904632568,299.9238586425781,283.2037658691406,0.9375702738761902,354.7956848144531,298.59075927734375,0.9945493340492249,315.0608215332031,299.92681884765625,0.9925248026847839,349.0830078125,399.48406982421875,0.9618882536888123,316.2066650390625,399.1185607910156,0.9486587643623352,341.644775390625,484.3700866699219,0.6124609112739563,313.4429931640625,478.0989074707031,0.5629990100860596
181,336.79864501953125,126.44780731201172,0.9857633113861084,342.95477294921875,120.387451171875,0.9534144997596741,329.5552062988281,120.39674377441406,0.946826159954071,350.61480712890625,128.7085418701172,0.7514164447784424,317.7923278808594,129.0007781982422,0.7109035849571228,365.083740234375,177.9290313720703,0.9951848387718201,302.5641174316406,180.02490234375,0.9893476963043213,380.6578674316406,238.0234375,0.980873167514801,288.5772705078125,240.2091827392578,0.952156662940979,388.52081298828125,297.6556701660156,0.9668191075325012,299.9499816894531,284.3251953125,0.9408470988273621,354.9590759277344,298.7547912597656,0.9955660700798035,315.214111328125,299.85198974609375,0.9937944412231445,349.2010803222656,399.557373046875,0.9690780639648438,315.8614501953125,398.64898681640625,0.957632303237915,341.3917541503906,484.5452880859375,0.6599608063697815,313.0618591308594,477.9366455078125,0.6113898158073425
182,336.8074035644531,127.15521240234375,0.9859144687652588,343.0243835449219,121.10810852050781,0.953544020652771,329.6676025390625,121.02307891845703,0.947799563407898,350.7876281738281,129.100830078125,0.7522448897361755,318.087646484375,129.12832641601562,0.7168338298797607,364.8992919921875,177.97145080566406,0.9953519105911255,302.8659362792969,179.47674560546875,0.9900352358818054,380.54791259765625,237.72320556640625,0.9810723662376404,288.39898681640625,238.7888946533203,0.954809308052063,388.55535888671875,296.90423583984375,0.9671481847763062,300.4998779296875,283.1039123535156,0.9434603452682495,354.5287780761719,297.7756652832031,0.9961357116699219,315.1940612792969,298.7168273925781,0.9946775436401367,349.0311584472656,397.87213134765625,0.9750290513038635,316.5837707519531,397.20233154296875,0.9664765000343323,340.4141845703125,482.2803955078125,0.7171474099159241,313.429443359375,476.4755554199219,0.6763070225715637
183,336.7432556152344,127.58856964111328,0.9868020415306091,342.8614501953125,121.53825378417969,0.9542388916015625,329.53924560546875,121.5813980102539,0.9530372619628906,350.720703125,129.32110595703125,0.7457493543624878,318.0152587890625,129.64637756347656,0.738203227519989,364.9024963378906,177.63482666015625,0.9951366782188416,303.6776123046875,179.32701110839844,0.9912087917327881,380.6789855957031,236.77589416503906,0.9795374870300293,289.5040283203125,238.20565795898438,0.96102374792099,388.1628723144531,295.3870544433594,0.965564489364624,300.5620422363281,283.2713317871094,0.9495601654052734,354.7274169921875,295.9002990722656,0.996010422706604,315.8687438964844,296.7904357910156,0.9949733018875122,348.3238525390625,396.3056945800781,0.9741747379302979,316.55865478515625,395.7388610839844,0.968187153339386,339.1557922363281,480.79046630859375,0.7093074917793274,312.3758850097656,475.3636169433594,0.6806911826133728
184,336.9927978515625,127.7444839477539,0.9869600534439087,343.0533447265625,121.80461120605469,0.9552468061447144,329.7037048339844,121.872802734375,0.9545215368270874,350.824951171875,129.95936584472656,0.7438803911209106,318.0122985839844,130.33348083496094,0.7423391938209534,364.8279113769531,178.194091796875,0.9949193596839905,303.8609924316406,179.66729736328125,0.9907128214836121,381.0660400390625,236.7921905517578,0.9782222509384155,289.6877746582031,237.58091735839844,0.9581869840621948,388.5014343261719,293.76214599609375,0.9639188647270203,302.1651916503906,280.6455383300781,0.9470233917236328,354.7647705078125,294.9811706542969,0.9957011342048645,316.1259765625,295.8907775878906,0.9945489764213562,348.3394470214844,395.8016052246094,0.9733495712280273,317.6549377441406,395.632568359375,0.9670379161834717,338.5787658691406,481.4138488769531,0.7052319645881653,313.27252197265625,476.4677734375,0.6755427122116089
185,336.74212646484375,128.52369689941406,0.9866296052932739,342.9010314941406,122.54401397705078,0.9568859934806824,329.4271240234375,122.66971588134766,0.9528139233589172,350.84735107421875,130.63133239746094,0.7574559450149536,317.8460998535156,131.1454315185547,0.7313560247421265,364.681640625,178.6599884033203,0.9949427247047424,303.6551818847656,180.41949462890625,0.989551842212677,380.5174560546875,236.6007080078125,0.9779672622680664,289.1807556152344,238.46640014648438,0.9503042101860046,388.20135498046875,292.3135986328125,0.9624785780906677,301.6893310546875,282.08331298828125,0.9379293918609619,354.3797302246094,294.5498352050781,0.9952907562255859,315.8240051269531,295.6250305175781,0.993640124797821,348.2528991699219,393.3629150390625,0.9724704623222351,318.262939453125,393.1368713378906,0.9637983441352844,339.5968322753906,477.1744689941406,0.7108002305030823,315.590087890625,471.9464416503906,0.6725530624389648
186,336.2470703125,129.01051330566406,0.9867746829986572,342.625244140625,123.07913970947266,0.9586270451545715,328.91595458984375,123.18003845214844,0.9528341293334961,351.0133056640625,131.3705596923828,0.7672253251075745,317.5562744140625,131.87548828125,0.7245932817459106,364.65283203125,179.10018920898438,0.9948458671569824,303.9910583496094,181.4837646484375,0.9892213344573975,380.6156005859375,236.4934539794922,0.9775567650794983,289.9201354980469,240.34622192382812,0.9485960006713867,388.37652587890625,291.21734619140625,0.9622398614883423,301.99945068359375,283.4789733886719,0.9363855123519897,354.5054626464844,293.90283203125,0.9949953556060791,316.2480773925781,295.2358703613281,0.9932034015655518,348.0469665527344,392.88134765625,0.9710753560066223,318.86383056640625,393.33172607421875,0.9618109464645386,338.64263916015625,477.4828796386719,0.6988421678543091,316.284423828125,473.4623718261719,0.6590755581855774
187,335.7550964355469,129.0851593017578,0.9857223033905029,342.23681640625,123.2981948852539,0.9579315781593323,328.4911804199219,123.30182647705078,0.9477260708808899,350.88507080078125,131.88302612304688,0.7738099098205566,317.37921142578125,132.20086669921875,0.6993706226348877,364.35052490234375,179.50350952148438,0.9947808384895325,304.06243896484375,181.58901977539062,0.9875974059104919,380.4620361328125,236.08343505859375,0.9777512550354004,289.70465087890625,240.50704956054688,0.9401291608810425,388.69287109375,290.5644226074219,0.9619255065917969,300.7002868652344,287.7989807128906,0.9272543787956238,353.7460021972656,293.4482727050781,0.9949677586555481,315.7820739746094,294.5772399902344,0.9927189350128174,347.4064025878906,391.53570556640625,0.9729132652282715,318.8558044433594,391.56390380859375,0.962001383304596,338.2665710449219,476.5168762207031,0.722181499004364,316.5410461425781,472.25439453125,0.6756517291069031
188,335.163818359375,129.38133239746094,0.9872419834136963,341.53125,123.94560241699219,0.9654093384742737,327.61761474609375,123.95879364013672,0.9529733657836914,350.4606018066406,132.52093505859375,0.811652421951294,316.60467529296875,133.39634704589844,0.7207037210464478,364.675537109375,180.08436584472656,0.9955691695213318,303.86737060546875,183.98228454589844,0.9915448427200317,381.91851806640625,235.37347412109375,0.9810870289802551,292.26507568359375,243.82952880859375,0.9557477831840515,389.409912109375,290.52886962890625,0.9689326286315918,300.970947265625,289.9094543457031,0.9438630938529968,353.8145446777344,294.4119567871094,0.9968294501304626,316.1197509765625,296.0460205078125,0.9955918192863464,349.3686828613281,393.4905700683594,0.9822652339935303,320.88055419921875,394.3992004394531,0.9766789674758911,338.19708251953125,478.0039367675781,0.8003852367401123,316.50738525390625,475.7835388183594,0.7705990672111511
189,335.14337158203125,130.38409423828125,0.9876621961593628,341.3539123535156,124.89106750488281,0.9638210535049438,327.49365234375,125.11348724365234,0.956816554069519,350.15521240234375,133.19595336914062,0.7986235022544861,316.37921142578125,134.53421020507812,0.7466802000999451,364.2618103027344,180.3666229248047,0.9955397248268127,304.21148681640625,184.5949249267578,0.9929777979850769,381.6986083984375,235.0363311767578,0.9801154136657715,292.691162109375,243.9072265625,0.9639611840248108,389.48785400390625,289.3682861328125,0.9679783582687378,300.5488586425781,290.5181579589844,0.9520713090896606,353.7569885253906,293.76513671875,0.9972289204597473,316.5538024902344,295.59991455078125,0.9965118765830994,349.1869812011719,392.0179443359375,0.985338568687439,321.5479736328125,393.5690612792969,0.9825580716133118,338.2193603515625,475.5929870605469,0.8353488445281982,317.0160217285156,474.5148620605469,0.8197464346885681
190,335.4550476074219,131.6792755126953,0.9879781007766724,341.46142578125,125.7612075805664,0.9581068754196167,327.6209411621094,126.45393371582031,0.9607927799224854,350.12139892578125,134.142822265625,0.7503844499588013,316.3602294921875,136.20252990722656,0.7648313641548157,364.1784362792969,181.28707885742188,0.9945552349090576,305.40673828125,185.009033203125,0.9918256998062134,380.628173828125,236.36865234375,0.9741938710212708,291.2791748046875,243.42140197753906,0.96242356300354,389.2812194824219,288.3868408203125,0.9585310220718384,299.20574951171875,291.4312744140625,0.9495688676834106,354.63031005859375,293.6252136230469,0.9955075979232788,317.59765625,295.41119384765625,0.9948941469192505,348.17291259765625,390.9112243652344,0.9756056070327759,321.0815124511719,392.5646057128906,0.9730874300003052,337.4385986328125,474.52142333984375,0.746041476726532,315.48199462890625,472.7954406738281,0.7344950437545776
191,334.9474792480469,133.02996826171875,0.9885448813438416,340.9766845703125,127.50487518310547,0.9631518721580505,327.2225341796875,127.83602142333984,0.9625445008277893,349.73321533203125,135.49026489257812,0.7812535166740417,316.11004638671875,137.0948486328125,0.774690568447113,364.0747375488281,181.91661071777344,0.9948872923851013,304.85797119140625,186.35890197753906,0.9939292669296265,381.94677734375,235.71006774902344,0.97672438621521,293.3228454589844,245.38638305664062,0.9709006547927856,389.1267395019531,288.51312255859375,0.9650105237960815,299.6678466796875,293.18658447265625,0.9599739909172058,354.4460144042969,294.8372497558594,0.9966745376586914,317.71826171875,296.664794921875,0.9963864088058472,349.132080078125,393.8787536621094,0.9806925654411316,322.1563415527344,395.6397399902344,0.9800480008125305,336.99114990234375,478.89697265625,0.7847974896430969,315.822998046875,478.4639892578125,0.7819308638572693
192,334.5764465332031,134.2354736328125,0.9885095953941345,340.47235107421875,128.6453094482422,0.9621811509132385,326.8661193847656,129.10873413085938,0.9638099670410156,349.2529602050781,136.3173370361328,0.7740353941917419,316.0088195800781,138.1907958984375,0.783473014831543,363.8851013183594,182.49220275878906,0.9944197535514832,305.0611877441406,186.82225036621094,0.9940544962882996,381.9342346191406,236.13865661621094,0.9740978479385376,293.3767395019531,245.57981872558594,0.9720074534416199,388.8374938964844,288.5900573730469,0.9620752334594727,300.26300048828125,295.0406799316406,0.9608955979347229,354.3182373046875,294.900634765625,0.9962267875671387,317.9136962890625,296.6712646484375,0.9961273074150085,348.62255859375,393.7662048339844,0.9777726531028748,322.6935119628906,395.4610290527344,0.9782760739326477,336.54931640625,478.6867370605469,0.7609996795654297,316.2679138183594,478.18341064453125,0.7647759318351746
193,334.15460205078125,135.2588348388672,0.9882758259773254,340.0050964355469,129.2384796142578,0.9584086537361145,326.523193359375,130.17787170410156,0.9617506265640259,349.0392150878906,136.78729248046875,0.7548345923423767,316.2328796386719,139.32012939453125,0.7692795991897583,363.99169921875,182.9833984375,0.9945893287658691,306.1439208984375,186.78428649902344,0.9927070736885071,380.9565124511719,237.5123748779297,0.9742932319641113,291.8280944824219,243.89764404296875,0.9677610397338867,388.018310546875,288.8209533691406,0.9595326781272888,299.54217529296875,292.2440185546875,0.9556966423988342,355.00872802734375,294.75811767578125,0.9956270456314087,318.5860900878906,296.5955505371094,0.9953287839889526,348.10479736328125,391.2554626464844,0.9752500057220459,322.2623291015625,393.4988098144531,0.9744188189506531,337.9968566894531,474.64215087890625,0.7405482530593872,316.6856384277344,473.9879150390625,0.7378866076469421
194,333.48065185546875,135.98219299316406,0.9885051846504211,339.40472412109375,130.28883361816406,0.9627156257629395,325.88446044921875,131.0186767578125,0.9634093046188354,348.7524719238281,137.5093231201172,0.788284957408905,316.0227355957031,139.94876098632812,0.782529890537262,364.0779724121094,183.36224365234375,0.9947910308837891,305.7695617675781,187.79696655273438,0.9947105646133423,381.98590087890625,236.44369506835938,0.9750987887382507,293.6917419433594,244.75103759765625,0.9750816822052002,387.9448547363281,288.75091552734375,0.9631717801094055,300.52947998046875,293.5284729003906,0.9639779925346375,354.1591491699219,294.913818359375,0.9969160556793213,318.1243896484375,296.73077392578125,0.9969327449798584,348.7599182128906,391.0484619140625,0.9832082390785217,323.12457275390625,393.20550537109375,0.9842513799667358,337.43560791015625,474.1813659667969,0.8194713592529297,317.1931457519531,474.6677551269531,0.827103853225708
195,333.549072265625,136.4371337890625,0.9883852005004883,339.5619201660156,130.49961853027344,0.957287609577179,325.99237060546875,131.4360809326172,0.9635493755340576,348.8081359863281,138.093017578125,0.7507643103599548,315.9276428222656,140.5542755126953,0.7835645079612732,363.5077209472656,183.93829345703125,0.994443953037262,306.1513977050781,188.1066436767578,0.9935544729232788,380.35015869140625,237.38087463378906,0.9725126028060913,292.13092041015625,244.89566040039062,0.9717056155204773,387.1740417480469,288.0956115722656,0.9573996067047119,299.1069641113281,294.026123046875,0.9595847129821777,354.845703125,295.0621643066406,0.9958240985870361,318.83843994140625,297.1690979003906,0.995876133441925,347.7952575683594,389.67864990234375,0.9772611260414124,322.8501892089844,392.9554443359375,0.9783477783203125,337.1317138671875,470.7417297363281,0.7660456299781799,317.9007873535156,472.2571716308594,0.7732448577880859
196,333.7196044921875,137.19834899902344,0.9883317351341248,339.7734680175781,131.27394104003906,0.9568936228752136,326.2471008300781,131.97879028320312,0.963602602481842,348.8587341308594,138.70791625976562,0.7455326914787292,315.94915771484375,140.65167236328125,0.7836365699768066,363.33441162109375,184.3921356201172,0.9942154288291931,305.74322509765625,188.20330810546875,0.9932777285575867,380.4454650878906,238.181396484375,0.9714126586914062,291.78631591796875,245.897216796875,0.9704081416130066,387.2642517089844,288.63671875,0.9561348557472229,298.5795593261719,295.12884521484375,0.9581899642944336,354.5638427734375,295.65142822265625,0.9953258037567139,318.54534912109375,297.4997253417969,0.9953712821006775,347.1207580566406,391.5439453125,0.9740291833877563,323.02667236328125,393.8867492675781,0.9750986695289612,335.8172302246094,474.5313720703125,0.7362571954727173,318.58782958984375,474.7041931152344,0.743412971496582
197,333.2923889160156,137.88262939453125,0.9883313775062561,339.1615905761719,131.7043914794922,0.9564678072929382,325.6515808105469,132.7413787841797,0.9640241265296936,348.41015625,138.5299072265625,0.7440716028213501,315.6816711425781,141.31460571289062,0.7861109972000122,363.3878479003906,184.38450622558594,0.9939372539520264,306.2425231933594,188.5598907470703,0.9933823347091675,379.8382263183594,238.53192138671875,0.9697288274765015,291.6993713378906,245.83956909179688,0.9713234901428223,386.4029541015625,289.4957275390625,0.9541147947311401,297.65301513671875,295.4156188964844,0.9590653777122498,354.2258605957031,296.9827880859375,0.9949787259101868,318.6521301269531,298.9212341308594,0.9952076077461243,346.1337890625,394.88507080078125,0.9700092673301697,323.9925231933594,397.4723205566406,0.9722657799720764,334.0982971191406,476.895263671875,0.6987939476966858,318.22662353515625,477.22235107421875,0.7113390564918518
198,332.6585693359375,138.24142456054688,0.9880350232124329,338.4390563964844,132.0387725830078,0.9557031393051147,325.07476806640625,133.1168212890625,0.962583065032959,347.6335754394531,138.69149780273438,0.7442823052406311,315.2391357421875,141.5819091796875,0.7798652648925781,362.98101806640625,184.38088989257812,0.9938938021659851,305.8885192871094,188.7772979736328,0.9931220412254333,379.79833984375,238.65829467773438,0.9698679447174072,291.64019775390625,246.52549743652344,0.9703381061553955,386.16119384765625,290.3357238769531,0.9543588161468506,297.93682861328125,296.7912292480469,0.9579201340675354,353.64874267578125,297.0956115722656,0.9946714043617249,318.2510070800781,299.0067138671875,0.9948416352272034,344.2640686035156,395.6473388671875,0.9673309326171875,323.3482971191406,397.9710998535156,0.969279944896698,331.88848876953125,478.423583984375,0.6743813753128052,317.87823486328125,478.10198974609375,0.6851348876953125
199,332.55615234375,139.3014373779297,0.9883330464363098,338.1833801269531,132.90977478027344,0.9542742371559143,324.89227294921875,134.13389587402344,0.9647442102432251,347.06689453125,138.96327209472656,0.7293424010276794,314.7178955078125,142.1936492919922,0.7935848832130432,362.2104797363281,184.24314880371094,0.9935678839683533,305.6534118652344,189.18272399902344,0.9934942126274109,379.2104187011719,238.8865203857422,0.9681563377380371,292.13983154296875,247.4026336669922,0.9727187752723694,386.08624267578125,291.0486145019531,0.9529315829277039,297.78729248046875,297.4163513183594,0.9608713984489441,353.62603759765625,297.1796875,0.9940552711486816,318.562255859375,299.40277099609375,0.9945476055145264,344.553955078125,396.4619445800781,0.9613263607025146,324.2013854980469,399.131591796875,0.9653375744819641,333.1502990722656,478.96563720703125,0.6272979974746704,319.2316589355469,478.8504333496094,0.6459745764732361
200,332.53173828125,139.47325134277344,0.9883833527565002,338.2703552246094,133.12733459472656,0.954963743686676,324.6802673339844,134.38914489746094,0.9644802808761597,347.1747131347656,139.6160430908203,0.7341740131378174,314.0933837890625,142.97207641601562,0.7923048734664917,362.05218505859375,185.1609649658203,0.9938058853149414,305.1269836425781,190.51771545410156,0.9933466911315918,378.80657958984375,239.5240478515625,0.9690147042274475,292.1889953613281,248.6875457763672,0.9711541533470154,385.60009765625,292.1328125,0.9534047245979309,296.870849609375,298.2966003417969,0.9588075280189514,353.1083068847656,297.8367004394531,0.9939690828323364,317.9739685058594,300.2102355957031,0.9942903518676758,343.30859375,397.1106872558594,0.960357129573822,324.07354736328125,399.8830261230469,0.9632565379142761,331.865478515625,478.2896728515625,0.6203184127807617,320.4541320800781,478.1421203613281,0.6336426734924316
